# Detection Metadata
detection_timestamp_utc,detection_timestamp_local,timezone_offset_hours,confidence,fall_detected,participant_name,participant_gender
2026-01-13T14:18:51.532340+00:00,2026-01-13T16:18:51.532340+00:00,2.0,0.000809526420198381,False,Sato_1,0

# Sensor Data
time,field,value,measurement,prediction,participant_gender
2026-01-13 14:18:40.102000+00:00,bosch_gyr_y,-1028.0,SMART_DATA,0,0
2026-01-13 14:18:40.123000+00:00,bosch_gyr_y,-995.0,SMART_DATA,0,0
2026-01-13 14:18:40.143000+00:00,bosch_gyr_y,-922.0,SMART_DATA,0,0
2026-01-13 14:18:40.163000+00:00,bosch_gyr_y,-859.0,SMART_DATA,0,0
2026-01-13 14:18:40.183000+00:00,bosch_gyr_y,-819.0,SMART_DATA,0,0
2026-01-13 14:18:40.203000+00:00,bosch_gyr_y,-756.0,SMART_DATA,0,0
2026-01-13 14:18:40.223000+00:00,bosch_gyr_y,-694.0,SMART_DATA,0,0
2026-01-13 14:18:40.243000+00:00,bosch_gyr_y,-631.0,SMART_DATA,0,0
2026-01-13 14:18:40.263000+00:00,bosch_gyr_y,-545.0,SMART_DATA,0,0
2026-01-13 14:18:40.283000+00:00,bosch_gyr_y,-444.0,SMART_DATA,0,0
2026-01-13 14:18:40.303000+00:00,bosch_gyr_y,-300.0,SMART_DATA,0,0
2026-01-13 14:18:40.323000+00:00,bosch_gyr_y,-145.0,SMART_DATA,0,0
2026-01-13 14:18:40.344000+00:00,bosch_gyr_y,-4.0,SMART_DATA,0,0
2026-01-13 14:18:40.364000+00:00,bosch_gyr_y,133.0,SMART_DATA,0,0
2026-01-13 14:18:40.384000+00:00,bosch_gyr_y,193.0,SMART_DATA,0,0
2026-01-13 14:18:40.404000+00:00,bosch_gyr_y,252.0,SMART_DATA,0,0
2026-01-13 14:18:40.424000+00:00,bosch_gyr_y,473.0,SMART_DATA,0,0
2026-01-13 14:18:40.444000+00:00,bosch_gyr_y,706.0,SMART_DATA,0,0
2026-01-13 14:18:40.464000+00:00,bosch_gyr_y,900.0,SMART_DATA,0,0
2026-01-13 14:18:40.484000+00:00,bosch_gyr_y,979.0,SMART_DATA,0,0
2026-01-13 14:18:40.504000+00:00,bosch_gyr_y,943.0,SMART_DATA,0,0
2026-01-13 14:18:40.524000+00:00,bosch_gyr_y,905.0,SMART_DATA,0,0
2026-01-13 14:18:40.544000+00:00,bosch_gyr_y,814.0,SMART_DATA,0,0
2026-01-13 14:18:40.565000+00:00,bosch_gyr_y,760.0,SMART_DATA,0,0
2026-01-13 14:18:40.585000+00:00,bosch_gyr_y,692.0,SMART_DATA,0,0
2026-01-13 14:18:40.605000+00:00,bosch_gyr_y,608.0,SMART_DATA,0,0
2026-01-13 14:18:40.625000+00:00,bosch_gyr_y,758.0,SMART_DATA,0,0
2026-01-13 14:18:40.645000+00:00,bosch_gyr_y,886.0,SMART_DATA,0,0
2026-01-13 14:18:40.665000+00:00,bosch_gyr_y,736.0,SMART_DATA,0,0
2026-01-13 14:18:40.685000+00:00,bosch_gyr_y,515.0,SMART_DATA,0,0
2026-01-13 14:18:40.705000+00:00,bosch_gyr_y,268.0,SMART_DATA,0,0
2026-01-13 14:18:40.725000+00:00,bosch_gyr_y,-62.0,SMART_DATA,0,0
2026-01-13 14:18:40.745000+00:00,bosch_gyr_y,-88.0,SMART_DATA,0,0
2026-01-13 14:18:40.765000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:18:40.785000+00:00,bosch_gyr_y,-32.0,SMART_DATA,0,0
2026-01-13 14:18:40.806000+00:00,bosch_gyr_y,-235.0,SMART_DATA,0,0
2026-01-13 14:18:40.826000+00:00,bosch_gyr_y,-725.0,SMART_DATA,0,0
2026-01-13 14:18:40.846000+00:00,bosch_gyr_y,-997.0,SMART_DATA,0,0
2026-01-13 14:18:40.866000+00:00,bosch_gyr_y,-867.0,SMART_DATA,0,0
2026-01-13 14:18:40.886000+00:00,bosch_gyr_y,-869.0,SMART_DATA,0,0
2026-01-13 14:18:40.906000+00:00,bosch_gyr_y,-1183.0,SMART_DATA,0,0
2026-01-13 14:18:40.926000+00:00,bosch_gyr_y,-1209.0,SMART_DATA,0,0
2026-01-13 14:18:40.946000+00:00,bosch_gyr_y,-1017.0,SMART_DATA,0,0
2026-01-13 14:18:40.966000+00:00,bosch_gyr_y,-971.0,SMART_DATA,0,0
2026-01-13 14:18:40.986000+00:00,bosch_gyr_y,-919.0,SMART_DATA,0,0
2026-01-13 14:18:41.006000+00:00,bosch_gyr_y,-837.0,SMART_DATA,0,0
2026-01-13 14:18:41.027000+00:00,bosch_gyr_y,-776.0,SMART_DATA,0,0
2026-01-13 14:18:41.047000+00:00,bosch_gyr_y,-532.0,SMART_DATA,0,0
2026-01-13 14:18:41.067000+00:00,bosch_gyr_y,-221.0,SMART_DATA,0,0
2026-01-13 14:18:41.087000+00:00,bosch_gyr_y,-394.0,SMART_DATA,0,0
2026-01-13 14:18:41.107000+00:00,bosch_gyr_y,-584.0,SMART_DATA,0,0
2026-01-13 14:18:41.127000+00:00,bosch_gyr_y,-179.0,SMART_DATA,0,0
2026-01-13 14:18:41.147000+00:00,bosch_gyr_y,604.0,SMART_DATA,0,0
2026-01-13 14:18:41.167000+00:00,bosch_gyr_y,974.0,SMART_DATA,0,0
2026-01-13 14:18:41.187000+00:00,bosch_gyr_y,813.0,SMART_DATA,0,0
2026-01-13 14:18:41.207000+00:00,bosch_gyr_y,432.0,SMART_DATA,0,0
2026-01-13 14:18:41.227000+00:00,bosch_gyr_y,584.0,SMART_DATA,0,0
2026-01-13 14:18:41.248000+00:00,bosch_gyr_y,1047.0,SMART_DATA,0,0
2026-01-13 14:18:41.268000+00:00,bosch_gyr_y,2350.0,SMART_DATA,0,0
2026-01-13 14:18:41.288000+00:00,bosch_gyr_y,4206.0,SMART_DATA,0,0
2026-01-13 14:18:41.308000+00:00,bosch_gyr_y,4371.0,SMART_DATA,0,0
2026-01-13 14:18:41.328000+00:00,bosch_gyr_y,2162.0,SMART_DATA,0,0
2026-01-13 14:18:41.348000+00:00,bosch_gyr_y,919.0,SMART_DATA,0,0
2026-01-13 14:18:41.368000+00:00,bosch_gyr_y,694.0,SMART_DATA,0,0
2026-01-13 14:18:41.388000+00:00,bosch_gyr_y,1148.0,SMART_DATA,0,0
2026-01-13 14:18:41.408000+00:00,bosch_gyr_y,748.0,SMART_DATA,0,0
2026-01-13 14:18:41.428000+00:00,bosch_gyr_y,-236.0,SMART_DATA,0,0
2026-01-13 14:18:41.449000+00:00,bosch_gyr_y,-252.0,SMART_DATA,0,0
2026-01-13 14:18:41.469000+00:00,bosch_gyr_y,-820.0,SMART_DATA,0,0
2026-01-13 14:18:41.489000+00:00,bosch_gyr_y,-1392.0,SMART_DATA,0,0
2026-01-13 14:18:41.509000+00:00,bosch_gyr_y,-1403.0,SMART_DATA,0,0
2026-01-13 14:18:41.529000+00:00,bosch_gyr_y,-2201.0,SMART_DATA,0,0
2026-01-13 14:18:41.549000+00:00,bosch_gyr_y,-2692.0,SMART_DATA,0,0
2026-01-13 14:18:41.569000+00:00,bosch_gyr_y,-2107.0,SMART_DATA,0,0
2026-01-13 14:18:41.589000+00:00,bosch_gyr_y,-2568.0,SMART_DATA,0,0
2026-01-13 14:18:41.609000+00:00,bosch_gyr_y,-2570.0,SMART_DATA,0,0
2026-01-13 14:18:41.629000+00:00,bosch_gyr_y,-1348.0,SMART_DATA,0,0
2026-01-13 14:18:41.649000+00:00,bosch_gyr_y,996.0,SMART_DATA,0,0
2026-01-13 14:18:41.670000+00:00,bosch_gyr_y,4066.0,SMART_DATA,0,0
2026-01-13 14:18:41.690000+00:00,bosch_gyr_y,4845.0,SMART_DATA,0,0
2026-01-13 14:18:41.710000+00:00,bosch_gyr_y,3934.0,SMART_DATA,0,0
2026-01-13 14:18:41.730000+00:00,bosch_gyr_y,3357.0,SMART_DATA,0,0
2026-01-13 14:18:41.750000+00:00,bosch_gyr_y,2840.0,SMART_DATA,0,0
2026-01-13 14:18:41.770000+00:00,bosch_gyr_y,1932.0,SMART_DATA,0,0
2026-01-13 14:18:41.790000+00:00,bosch_gyr_y,424.0,SMART_DATA,0,0
2026-01-13 14:18:41.810000+00:00,bosch_gyr_y,-939.0,SMART_DATA,0,0
2026-01-13 14:18:41.830000+00:00,bosch_gyr_y,-1629.0,SMART_DATA,0,0
2026-01-13 14:18:41.850000+00:00,bosch_gyr_y,-1898.0,SMART_DATA,0,0
2026-01-13 14:18:41.870000+00:00,bosch_gyr_y,-1934.0,SMART_DATA,0,0
2026-01-13 14:18:41.891000+00:00,bosch_gyr_y,-1849.0,SMART_DATA,0,0
2026-01-13 14:18:41.911000+00:00,bosch_gyr_y,-1598.0,SMART_DATA,0,0
2026-01-13 14:18:41.931000+00:00,bosch_gyr_y,-1206.0,SMART_DATA,0,0
2026-01-13 14:18:41.951000+00:00,bosch_gyr_y,-801.0,SMART_DATA,0,0
2026-01-13 14:18:41.971000+00:00,bosch_gyr_y,-477.0,SMART_DATA,0,0
2026-01-13 14:18:41.991000+00:00,bosch_gyr_y,-220.0,SMART_DATA,0,0
2026-01-13 14:18:42.011000+00:00,bosch_gyr_y,61.0,SMART_DATA,0,0
2026-01-13 14:18:42.031000+00:00,bosch_gyr_y,203.0,SMART_DATA,0,0
2026-01-13 14:18:42.051000+00:00,bosch_gyr_y,213.0,SMART_DATA,0,0
2026-01-13 14:18:42.071000+00:00,bosch_gyr_y,214.0,SMART_DATA,0,0
2026-01-13 14:18:42.091000+00:00,bosch_gyr_y,195.0,SMART_DATA,0,0
2026-01-13 14:18:42.112000+00:00,bosch_gyr_y,159.0,SMART_DATA,0,0
2026-01-13 14:18:42.132000+00:00,bosch_gyr_y,152.0,SMART_DATA,0,0
2026-01-13 14:18:42.152000+00:00,bosch_gyr_y,196.0,SMART_DATA,0,0
2026-01-13 14:18:42.172000+00:00,bosch_gyr_y,229.0,SMART_DATA,0,0
2026-01-13 14:18:42.192000+00:00,bosch_gyr_y,224.0,SMART_DATA,0,0
2026-01-13 14:18:42.212000+00:00,bosch_gyr_y,67.0,SMART_DATA,0,0
2026-01-13 14:18:42.232000+00:00,bosch_gyr_y,-99.0,SMART_DATA,0,0
2026-01-13 14:18:42.252000+00:00,bosch_gyr_y,-252.0,SMART_DATA,0,0
2026-01-13 14:18:42.272000+00:00,bosch_gyr_y,-245.0,SMART_DATA,0,0
2026-01-13 14:18:42.292000+00:00,bosch_gyr_y,-157.0,SMART_DATA,0,0
2026-01-13 14:18:42.312000+00:00,bosch_gyr_y,-168.0,SMART_DATA,0,0
2026-01-13 14:18:42.332000+00:00,bosch_gyr_y,-134.0,SMART_DATA,0,0
2026-01-13 14:18:42.353000+00:00,bosch_gyr_y,-80.0,SMART_DATA,0,0
2026-01-13 14:18:42.373000+00:00,bosch_gyr_y,-122.0,SMART_DATA,0,0
2026-01-13 14:18:42.393000+00:00,bosch_gyr_y,-14.0,SMART_DATA,0,0
2026-01-13 14:18:42.413000+00:00,bosch_gyr_y,-16.0,SMART_DATA,0,0
2026-01-13 14:18:42.433000+00:00,bosch_gyr_y,-37.0,SMART_DATA,0,0
2026-01-13 14:18:42.453000+00:00,bosch_gyr_y,-32.0,SMART_DATA,0,0
2026-01-13 14:18:42.473000+00:00,bosch_gyr_y,27.0,SMART_DATA,0,0
2026-01-13 14:18:42.493000+00:00,bosch_gyr_y,107.0,SMART_DATA,0,0
2026-01-13 14:18:42.513000+00:00,bosch_gyr_y,134.0,SMART_DATA,0,0
2026-01-13 14:18:42.533000+00:00,bosch_gyr_y,107.0,SMART_DATA,0,0
2026-01-13 14:18:42.553000+00:00,bosch_gyr_y,107.0,SMART_DATA,0,0
2026-01-13 14:18:42.574000+00:00,bosch_gyr_y,110.0,SMART_DATA,0,0
2026-01-13 14:18:42.594000+00:00,bosch_gyr_y,83.0,SMART_DATA,0,0
2026-01-13 14:18:42.614000+00:00,bosch_gyr_y,66.0,SMART_DATA,0,0
2026-01-13 14:18:42.634000+00:00,bosch_gyr_y,93.0,SMART_DATA,0,0
2026-01-13 14:18:42.654000+00:00,bosch_gyr_y,138.0,SMART_DATA,0,0
2026-01-13 14:18:42.674000+00:00,bosch_gyr_y,174.0,SMART_DATA,0,0
2026-01-13 14:18:42.694000+00:00,bosch_gyr_y,193.0,SMART_DATA,0,0
2026-01-13 14:18:42.714000+00:00,bosch_gyr_y,185.0,SMART_DATA,0,0
2026-01-13 14:18:42.734000+00:00,bosch_gyr_y,149.0,SMART_DATA,0,0
2026-01-13 14:18:42.754000+00:00,bosch_gyr_y,87.0,SMART_DATA,0,0
2026-01-13 14:18:42.774000+00:00,bosch_gyr_y,30.0,SMART_DATA,0,0
2026-01-13 14:18:42.795000+00:00,bosch_gyr_y,14.0,SMART_DATA,0,0
2026-01-13 14:18:42.815000+00:00,bosch_gyr_y,10.0,SMART_DATA,0,0
2026-01-13 14:18:42.835000+00:00,bosch_gyr_y,-28.0,SMART_DATA,0,0
2026-01-13 14:18:42.855000+00:00,bosch_gyr_y,-40.0,SMART_DATA,0,0
2026-01-13 14:18:42.875000+00:00,bosch_gyr_y,-47.0,SMART_DATA,0,0
2026-01-13 14:18:42.895000+00:00,bosch_gyr_y,-55.0,SMART_DATA,0,0
2026-01-13 14:18:42.915000+00:00,bosch_gyr_y,-79.0,SMART_DATA,0,0
2026-01-13 14:18:42.935000+00:00,bosch_gyr_y,-82.0,SMART_DATA,0,0
2026-01-13 14:18:42.955000+00:00,bosch_gyr_y,-67.0,SMART_DATA,0,0
2026-01-13 14:18:42.975000+00:00,bosch_gyr_y,-40.0,SMART_DATA,0,0
2026-01-13 14:18:42.995000+00:00,bosch_gyr_y,-12.0,SMART_DATA,0,0
2026-01-13 14:18:43.016000+00:00,bosch_gyr_y,12.0,SMART_DATA,0,0
2026-01-13 14:18:43.036000+00:00,bosch_gyr_y,41.0,SMART_DATA,0,0
2026-01-13 14:18:43.056000+00:00,bosch_gyr_y,69.0,SMART_DATA,0,0
2026-01-13 14:18:43.076000+00:00,bosch_gyr_y,90.0,SMART_DATA,0,0
2026-01-13 14:18:43.096000+00:00,bosch_gyr_y,90.0,SMART_DATA,0,0
2026-01-13 14:18:43.116000+00:00,bosch_gyr_y,70.0,SMART_DATA,0,0
2026-01-13 14:18:43.136000+00:00,bosch_gyr_y,43.0,SMART_DATA,0,0
2026-01-13 14:18:43.156000+00:00,bosch_gyr_y,25.0,SMART_DATA,0,0
2026-01-13 14:18:43.176000+00:00,bosch_gyr_y,17.0,SMART_DATA,0,0
2026-01-13 14:18:43.196000+00:00,bosch_gyr_y,14.0,SMART_DATA,0,0
2026-01-13 14:18:43.216000+00:00,bosch_gyr_y,7.0,SMART_DATA,0,0
2026-01-13 14:18:43.237000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:18:43.257000+00:00,bosch_gyr_y,-5.0,SMART_DATA,0,0
2026-01-13 14:18:43.277000+00:00,bosch_gyr_y,-16.0,SMART_DATA,0,0
2026-01-13 14:18:43.297000+00:00,bosch_gyr_y,-32.0,SMART_DATA,0,0
2026-01-13 14:18:43.317000+00:00,bosch_gyr_y,-44.0,SMART_DATA,0,0
2026-01-13 14:18:43.337000+00:00,bosch_gyr_y,-51.0,SMART_DATA,0,0
2026-01-13 14:18:43.357000+00:00,bosch_gyr_y,-55.0,SMART_DATA,0,0
2026-01-13 14:18:43.377000+00:00,bosch_gyr_y,-47.0,SMART_DATA,0,0
2026-01-13 14:18:43.397000+00:00,bosch_gyr_y,-34.0,SMART_DATA,0,0
2026-01-13 14:18:43.417000+00:00,bosch_gyr_y,-22.0,SMART_DATA,0,0
2026-01-13 14:18:43.437000+00:00,bosch_gyr_y,-18.0,SMART_DATA,0,0
2026-01-13 14:18:43.457000+00:00,bosch_gyr_y,-16.0,SMART_DATA,0,0
2026-01-13 14:18:43.478000+00:00,bosch_gyr_y,-16.0,SMART_DATA,0,0
2026-01-13 14:18:43.498000+00:00,bosch_gyr_y,-14.0,SMART_DATA,0,0
2026-01-13 14:18:43.518000+00:00,bosch_gyr_y,-6.0,SMART_DATA,0,0
2026-01-13 14:18:43.538000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:18:43.558000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:18:43.578000+00:00,bosch_gyr_y,-3.0,SMART_DATA,0,0
2026-01-13 14:18:43.598000+00:00,bosch_gyr_y,-2.0,SMART_DATA,0,0
2026-01-13 14:18:43.618000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:18:43.638000+00:00,bosch_gyr_y,-5.0,SMART_DATA,0,0
2026-01-13 14:18:43.658000+00:00,bosch_gyr_y,-8.0,SMART_DATA,0,0
2026-01-13 14:18:43.678000+00:00,bosch_gyr_y,-5.0,SMART_DATA,0,0
2026-01-13 14:18:43.699000+00:00,bosch_gyr_y,-9.0,SMART_DATA,0,0
2026-01-13 14:18:43.719000+00:00,bosch_gyr_y,-14.0,SMART_DATA,0,0
2026-01-13 14:18:43.739000+00:00,bosch_gyr_y,-17.0,SMART_DATA,0,0
2026-01-13 14:18:43.759000+00:00,bosch_gyr_y,-20.0,SMART_DATA,0,0
2026-01-13 14:18:43.779000+00:00,bosch_gyr_y,-24.0,SMART_DATA,0,0
2026-01-13 14:18:43.799000+00:00,bosch_gyr_y,-27.0,SMART_DATA,0,0
2026-01-13 14:18:43.819000+00:00,bosch_gyr_y,-27.0,SMART_DATA,0,0
2026-01-13 14:18:43.839000+00:00,bosch_gyr_y,-25.0,SMART_DATA,0,0
2026-01-13 14:18:43.859000+00:00,bosch_gyr_y,-16.0,SMART_DATA,0,0
2026-01-13 14:18:43.879000+00:00,bosch_gyr_y,-10.0,SMART_DATA,0,0
2026-01-13 14:18:43.899000+00:00,bosch_gyr_y,-7.0,SMART_DATA,0,0
2026-01-13 14:18:43.920000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:18:43.940000+00:00,bosch_gyr_y,11.0,SMART_DATA,0,0
2026-01-13 14:18:43.960000+00:00,bosch_gyr_y,16.0,SMART_DATA,0,0
2026-01-13 14:18:43.980000+00:00,bosch_gyr_y,15.0,SMART_DATA,0,0
2026-01-13 14:18:44+00:00,bosch_gyr_y,16.0,SMART_DATA,0,0
2026-01-13 14:18:44.020000+00:00,bosch_gyr_y,16.0,SMART_DATA,0,0
2026-01-13 14:18:44.040000+00:00,bosch_gyr_y,13.0,SMART_DATA,0,0
2026-01-13 14:18:44.060000+00:00,bosch_gyr_y,7.0,SMART_DATA,0,0
2026-01-13 14:18:44.080000+00:00,bosch_gyr_y,9.0,SMART_DATA,0,0
2026-01-13 14:18:44.100000+00:00,bosch_gyr_y,12.0,SMART_DATA,0,0
2026-01-13 14:18:44.120000+00:00,bosch_gyr_y,9.0,SMART_DATA,0,0
2026-01-13 14:18:44.141000+00:00,bosch_gyr_y,9.0,SMART_DATA,0,0
2026-01-13 14:18:44.161000+00:00,bosch_gyr_y,11.0,SMART_DATA,0,0
2026-01-13 14:18:44.181000+00:00,bosch_gyr_y,13.0,SMART_DATA,0,0
2026-01-13 14:18:44.201000+00:00,bosch_gyr_y,14.0,SMART_DATA,0,0
2026-01-13 14:18:44.221000+00:00,bosch_gyr_y,13.0,SMART_DATA,0,0
2026-01-13 14:18:44.241000+00:00,bosch_gyr_y,12.0,SMART_DATA,0,0
2026-01-13 14:18:44.261000+00:00,bosch_gyr_y,12.0,SMART_DATA,0,0
2026-01-13 14:18:44.281000+00:00,bosch_gyr_y,9.0,SMART_DATA,0,0
2026-01-13 14:18:44.301000+00:00,bosch_gyr_y,2.0,SMART_DATA,0,0
2026-01-13 14:18:44.321000+00:00,bosch_gyr_y,-1.0,SMART_DATA,0,0
2026-01-13 14:18:44.341000+00:00,bosch_gyr_y,-1.0,SMART_DATA,0,0
2026-01-13 14:18:44.362000+00:00,bosch_gyr_y,-5.0,SMART_DATA,0,0
2026-01-13 14:18:44.382000+00:00,bosch_gyr_y,-11.0,SMART_DATA,0,0
2026-01-13 14:18:44.402000+00:00,bosch_gyr_y,-14.0,SMART_DATA,0,0
2026-01-13 14:18:44.422000+00:00,bosch_gyr_y,-15.0,SMART_DATA,0,0
2026-01-13 14:18:44.442000+00:00,bosch_gyr_y,-15.0,SMART_DATA,0,0
2026-01-13 14:18:44.462000+00:00,bosch_gyr_y,-23.0,SMART_DATA,0,0
2026-01-13 14:18:44.482000+00:00,bosch_gyr_y,-27.0,SMART_DATA,0,0
2026-01-13 14:18:44.502000+00:00,bosch_gyr_y,-21.0,SMART_DATA,0,0
2026-01-13 14:18:44.522000+00:00,bosch_gyr_y,-15.0,SMART_DATA,0,0
2026-01-13 14:18:44.542000+00:00,bosch_gyr_y,-12.0,SMART_DATA,0,0
2026-01-13 14:18:44.562000+00:00,bosch_gyr_y,-5.0,SMART_DATA,0,0
2026-01-13 14:18:44.583000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:18:44.603000+00:00,bosch_gyr_y,3.0,SMART_DATA,0,0
2026-01-13 14:18:44.623000+00:00,bosch_gyr_y,2.0,SMART_DATA,0,0
2026-01-13 14:18:44.643000+00:00,bosch_gyr_y,-1.0,SMART_DATA,0,0
2026-01-13 14:18:44.663000+00:00,bosch_gyr_y,-5.0,SMART_DATA,0,0
2026-01-13 14:18:44.683000+00:00,bosch_gyr_y,-5.0,SMART_DATA,0,0
2026-01-13 14:18:44.703000+00:00,bosch_gyr_y,-1.0,SMART_DATA,0,0
2026-01-13 14:18:44.723000+00:00,bosch_gyr_y,-1.0,SMART_DATA,0,0
2026-01-13 14:18:44.743000+00:00,bosch_gyr_y,-1.0,SMART_DATA,0,0
2026-01-13 14:18:44.763000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:18:44.783000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:18:44.804000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:18:44.824000+00:00,bosch_gyr_y,-5.0,SMART_DATA,0,0
2026-01-13 14:18:44.844000+00:00,bosch_gyr_y,-8.0,SMART_DATA,0,0
2026-01-13 14:18:44.864000+00:00,bosch_gyr_y,-7.0,SMART_DATA,0,0
2026-01-13 14:18:44.884000+00:00,bosch_gyr_y,-7.0,SMART_DATA,0,0
2026-01-13 14:18:44.904000+00:00,bosch_gyr_y,-9.0,SMART_DATA,0,0
2026-01-13 14:18:44.924000+00:00,bosch_gyr_y,-13.0,SMART_DATA,0,0
2026-01-13 14:18:44.944000+00:00,bosch_gyr_y,-10.0,SMART_DATA,0,0
2026-01-13 14:18:44.964000+00:00,bosch_gyr_y,-7.0,SMART_DATA,0,0
2026-01-13 14:18:44.984000+00:00,bosch_gyr_y,-5.0,SMART_DATA,0,0
2026-01-13 14:18:45.004000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:18:45.024000+00:00,bosch_gyr_y,12.0,SMART_DATA,0,0
2026-01-13 14:18:45.045000+00:00,bosch_gyr_y,19.0,SMART_DATA,0,0
2026-01-13 14:18:45.065000+00:00,bosch_gyr_y,22.0,SMART_DATA,0,0
2026-01-13 14:18:45.085000+00:00,bosch_gyr_y,24.0,SMART_DATA,0,0
2026-01-13 14:18:45.105000+00:00,bosch_gyr_y,26.0,SMART_DATA,0,0
2026-01-13 14:18:45.125000+00:00,bosch_gyr_y,24.0,SMART_DATA,0,0
2026-01-13 14:18:45.145000+00:00,bosch_gyr_y,18.0,SMART_DATA,0,0
2026-01-13 14:18:45.165000+00:00,bosch_gyr_y,12.0,SMART_DATA,0,0
2026-01-13 14:18:45.185000+00:00,bosch_gyr_y,5.0,SMART_DATA,0,0
2026-01-13 14:18:45.205000+00:00,bosch_gyr_y,2.0,SMART_DATA,0,0
2026-01-13 14:18:45.225000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:18:45.245000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:18:45.266000+00:00,bosch_gyr_y,2.0,SMART_DATA,0,0
2026-01-13 14:18:45.286000+00:00,bosch_gyr_y,-3.0,SMART_DATA,0,0
2026-01-13 14:18:45.306000+00:00,bosch_gyr_y,-8.0,SMART_DATA,0,0
2026-01-13 14:18:45.326000+00:00,bosch_gyr_y,-4.0,SMART_DATA,0,0
2026-01-13 14:18:45.346000+00:00,bosch_gyr_y,-3.0,SMART_DATA,0,0
2026-01-13 14:18:45.366000+00:00,bosch_gyr_y,-1.0,SMART_DATA,0,0
2026-01-13 14:18:45.386000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:18:45.406000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:18:45.426000+00:00,bosch_gyr_y,3.0,SMART_DATA,0,0
2026-01-13 14:18:45.446000+00:00,bosch_gyr_y,7.0,SMART_DATA,0,0
2026-01-13 14:18:45.466000+00:00,bosch_gyr_y,6.0,SMART_DATA,0,0
2026-01-13 14:18:45.487000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:18:45.507000+00:00,bosch_gyr_y,-5.0,SMART_DATA,0,0
2026-01-13 14:18:45.527000+00:00,bosch_gyr_y,-7.0,SMART_DATA,0,0
2026-01-13 14:18:45.547000+00:00,bosch_gyr_y,-7.0,SMART_DATA,0,0
2026-01-13 14:18:45.567000+00:00,bosch_gyr_y,-12.0,SMART_DATA,0,0
2026-01-13 14:18:45.587000+00:00,bosch_gyr_y,-14.0,SMART_DATA,0,0
2026-01-13 14:18:45.607000+00:00,bosch_gyr_y,-12.0,SMART_DATA,0,0
2026-01-13 14:18:45.627000+00:00,bosch_gyr_y,-9.0,SMART_DATA,0,0
2026-01-13 14:18:45.647000+00:00,bosch_gyr_y,-8.0,SMART_DATA,0,0
2026-01-13 14:18:45.667000+00:00,bosch_gyr_y,-6.0,SMART_DATA,0,0
2026-01-13 14:18:45.687000+00:00,bosch_gyr_y,-2.0,SMART_DATA,0,0
2026-01-13 14:18:45.708000+00:00,bosch_gyr_y,2.0,SMART_DATA,0,0
2026-01-13 14:18:45.728000+00:00,bosch_gyr_y,6.0,SMART_DATA,0,0
2026-01-13 14:18:45.748000+00:00,bosch_gyr_y,9.0,SMART_DATA,0,0
2026-01-13 14:18:45.768000+00:00,bosch_gyr_y,12.0,SMART_DATA,0,0
2026-01-13 14:18:45.788000+00:00,bosch_gyr_y,9.0,SMART_DATA,0,0
2026-01-13 14:18:45.808000+00:00,bosch_gyr_y,6.0,SMART_DATA,0,0
2026-01-13 14:18:45.828000+00:00,bosch_gyr_y,5.0,SMART_DATA,0,0
2026-01-13 14:18:45.848000+00:00,bosch_gyr_y,6.0,SMART_DATA,0,0
2026-01-13 14:18:45.868000+00:00,bosch_gyr_y,5.0,SMART_DATA,0,0
2026-01-13 14:18:45.888000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:18:45.908000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:18:45.929000+00:00,bosch_gyr_y,6.0,SMART_DATA,0,0
2026-01-13 14:18:45.949000+00:00,bosch_gyr_y,13.0,SMART_DATA,0,0
2026-01-13 14:18:45.969000+00:00,bosch_gyr_y,17.0,SMART_DATA,0,0
2026-01-13 14:18:45.989000+00:00,bosch_gyr_y,17.0,SMART_DATA,0,0
2026-01-13 14:18:46.009000+00:00,bosch_gyr_y,16.0,SMART_DATA,0,0
2026-01-13 14:18:46.029000+00:00,bosch_gyr_y,15.0,SMART_DATA,0,0
2026-01-13 14:18:46.049000+00:00,bosch_gyr_y,16.0,SMART_DATA,0,0
