# Detection Metadata
detection_timestamp_utc,detection_timestamp_local,timezone_offset_hours,confidence,fall_detected,participant_name,participant_gender
2026-01-13T14:15:05.852842+00:00,2026-01-13T16:15:05.852842+00:00,2.0,0.000809526420198381,False,Sato_1,0

# Sensor Data
time,field,value,measurement,prediction,participant_gender
2026-01-13 14:14:53.156000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.196000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.236000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.276000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.316000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.356000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.396000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.436000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.476000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.516000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.595000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.635000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.675000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.715000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.755000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.795000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.835000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.875000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.915000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.955000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:53.995000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.035000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.074000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.114000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.154000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.194000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.234000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.274000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.314000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.354000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.394000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.434000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.474000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.514000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.553000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.593000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.633000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.673000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.713000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.753000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.793000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.833000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.873000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.913000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.953000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:54.993000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.032000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.072000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.112000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.152000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.192000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.232000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.272000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.312000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.352000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.392000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.432000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.472000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.511000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.551000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.591000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.631000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.671000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.711000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.751000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.791000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.831000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.871000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.911000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.951000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:55.990000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.030000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.070000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.110000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.150000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.190000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.230000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.270000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.310000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.350000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.390000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.430000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.470000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.509000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.549000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.589000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.629000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.669000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.749000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.789000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.829000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.869000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.909000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.949000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:56.988000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.028000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.068000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.108000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.148000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.188000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.228000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.268000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.308000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.348000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.388000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.428000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.468000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.507000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.547000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.587000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.627000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.667000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.707000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.747000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.787000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.827000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.867000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.907000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.947000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:57.986000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.026000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.066000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.106000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.146000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.186000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.226000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.266000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.306000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.346000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.386000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.426000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.465000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.505000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.545000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.585000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.625000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.665000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.705000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.745000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.785000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.825000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.865000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.905000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.944000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:58.984000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.024000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.064000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.104000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.144000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.184000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.224000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.264000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.304000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.344000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.383000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.423000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.463000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.503000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.543000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.583000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.623000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.663000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.703000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.743000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.783000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.823000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.862000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.902000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:59.982000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.022000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.062000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.102000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.142000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.182000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.222000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.262000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.302000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.342000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.382000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.421000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.461000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.501000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.541000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.581000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.621000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.661000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.701000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.741000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.781000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.821000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.861000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.900000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.940000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:00.980000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:01.020000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:01.060000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:01.100000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:01.140000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:01.180000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:01.220000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:15:01.260000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:14:52.278000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:52.318000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:52.358000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:52.398000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:52.438000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:52.478000+00:00,pressure_in_pa,100839.0,SMART_DATA,0,0
2026-01-13 14:14:52.518000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:52.558000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:52.597000+00:00,pressure_in_pa,100839.0,SMART_DATA,0,0
2026-01-13 14:14:52.637000+00:00,pressure_in_pa,100844.0,SMART_DATA,0,0
2026-01-13 14:14:52.677000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:52.717000+00:00,pressure_in_pa,100840.0,SMART_DATA,0,0
2026-01-13 14:14:52.757000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:52.797000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:52.837000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:52.877000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:52.917000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:52.957000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:52.997000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:53.037000+00:00,pressure_in_pa,100839.0,SMART_DATA,0,0
2026-01-13 14:14:53.076000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:53.116000+00:00,pressure_in_pa,100838.0,SMART_DATA,0,0
2026-01-13 14:14:53.156000+00:00,pressure_in_pa,100838.0,SMART_DATA,0,0
2026-01-13 14:14:53.196000+00:00,pressure_in_pa,100837.0,SMART_DATA,0,0
2026-01-13 14:14:53.236000+00:00,pressure_in_pa,100839.0,SMART_DATA,0,0
2026-01-13 14:14:53.276000+00:00,pressure_in_pa,100839.0,SMART_DATA,0,0
2026-01-13 14:14:53.316000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:53.356000+00:00,pressure_in_pa,100840.0,SMART_DATA,0,0
2026-01-13 14:14:53.396000+00:00,pressure_in_pa,100840.0,SMART_DATA,0,0
2026-01-13 14:14:53.436000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:53.476000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:53.516000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:53.595000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:53.635000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:53.675000+00:00,pressure_in_pa,100840.0,SMART_DATA,0,0
2026-01-13 14:14:53.715000+00:00,pressure_in_pa,100840.0,SMART_DATA,0,0
2026-01-13 14:14:53.755000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:53.795000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:53.835000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:53.875000+00:00,pressure_in_pa,100839.0,SMART_DATA,0,0
2026-01-13 14:14:53.915000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:53.955000+00:00,pressure_in_pa,100840.0,SMART_DATA,0,0
2026-01-13 14:14:53.995000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:54.035000+00:00,pressure_in_pa,100840.0,SMART_DATA,0,0
2026-01-13 14:14:54.074000+00:00,pressure_in_pa,100840.0,SMART_DATA,0,0
2026-01-13 14:14:54.114000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:54.154000+00:00,pressure_in_pa,100839.0,SMART_DATA,0,0
2026-01-13 14:14:54.194000+00:00,pressure_in_pa,100839.0,SMART_DATA,0,0
2026-01-13 14:14:54.234000+00:00,pressure_in_pa,100839.0,SMART_DATA,0,0
2026-01-13 14:14:54.274000+00:00,pressure_in_pa,100840.0,SMART_DATA,0,0
2026-01-13 14:14:54.314000+00:00,pressure_in_pa,100837.0,SMART_DATA,0,0
2026-01-13 14:14:54.354000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:54.394000+00:00,pressure_in_pa,100839.0,SMART_DATA,0,0
2026-01-13 14:14:54.434000+00:00,pressure_in_pa,100839.0,SMART_DATA,0,0
2026-01-13 14:14:54.474000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:54.514000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:54.553000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:54.593000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:54.633000+00:00,pressure_in_pa,100839.0,SMART_DATA,0,0
2026-01-13 14:14:54.673000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:54.713000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:54.753000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:54.793000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:54.833000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:54.873000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:54.913000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:54.953000+00:00,pressure_in_pa,100840.0,SMART_DATA,0,0
2026-01-13 14:14:54.993000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:55.032000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:55.072000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:55.112000+00:00,pressure_in_pa,100839.0,SMART_DATA,0,0
2026-01-13 14:14:55.152000+00:00,pressure_in_pa,100841.0,SMART_DATA,0,0
2026-01-13 14:14:55.192000+00:00,pressure_in_pa,100837.0,SMART_DATA,0,0
2026-01-13 14:14:55.232000+00:00,pressure_in_pa,100840.0,SMART_DATA,0,0
2026-01-13 14:14:55.272000+00:00,pressure_in_pa,100839.0,SMART_DATA,0,0
2026-01-13 14:14:55.312000+00:00,pressure_in_pa,100839.0,SMART_DATA,0,0
2026-01-13 14:14:55.352000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:55.392000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:55.432000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:55.472000+00:00,pressure_in_pa,100849.0,SMART_DATA,0,0
2026-01-13 14:14:55.511000+00:00,pressure_in_pa,100849.0,SMART_DATA,0,0
2026-01-13 14:14:55.551000+00:00,pressure_in_pa,100850.0,SMART_DATA,0,0
2026-01-13 14:14:55.591000+00:00,pressure_in_pa,100849.0,SMART_DATA,0,0
2026-01-13 14:14:55.631000+00:00,pressure_in_pa,100857.0,SMART_DATA,0,0
2026-01-13 14:14:55.671000+00:00,pressure_in_pa,100864.0,SMART_DATA,0,0
2026-01-13 14:14:55.711000+00:00,pressure_in_pa,100852.0,SMART_DATA,0,0
2026-01-13 14:14:55.751000+00:00,pressure_in_pa,100855.0,SMART_DATA,0,0
2026-01-13 14:14:55.791000+00:00,pressure_in_pa,100851.0,SMART_DATA,0,0
2026-01-13 14:14:55.831000+00:00,pressure_in_pa,100846.0,SMART_DATA,0,0
2026-01-13 14:14:55.871000+00:00,pressure_in_pa,100842.0,SMART_DATA,0,0
2026-01-13 14:14:55.911000+00:00,pressure_in_pa,100854.0,SMART_DATA,0,0
2026-01-13 14:14:55.951000+00:00,pressure_in_pa,100846.0,SMART_DATA,0,0
2026-01-13 14:14:55.990000+00:00,pressure_in_pa,100848.0,SMART_DATA,0,0
2026-01-13 14:14:56.030000+00:00,pressure_in_pa,100852.0,SMART_DATA,0,0
2026-01-13 14:14:56.070000+00:00,pressure_in_pa,100854.0,SMART_DATA,0,0
2026-01-13 14:14:56.110000+00:00,pressure_in_pa,100853.0,SMART_DATA,0,0
2026-01-13 14:14:56.150000+00:00,pressure_in_pa,100852.0,SMART_DATA,0,0
2026-01-13 14:14:56.190000+00:00,pressure_in_pa,100850.0,SMART_DATA,0,0
2026-01-13 14:14:56.230000+00:00,pressure_in_pa,100851.0,SMART_DATA,0,0
2026-01-13 14:14:56.270000+00:00,pressure_in_pa,100850.0,SMART_DATA,0,0
2026-01-13 14:14:56.310000+00:00,pressure_in_pa,100850.0,SMART_DATA,0,0
2026-01-13 14:14:56.350000+00:00,pressure_in_pa,100850.0,SMART_DATA,0,0
2026-01-13 14:14:56.390000+00:00,pressure_in_pa,100850.0,SMART_DATA,0,0
2026-01-13 14:14:56.430000+00:00,pressure_in_pa,100851.0,SMART_DATA,0,0
2026-01-13 14:14:56.470000+00:00,pressure_in_pa,100851.0,SMART_DATA,0,0
2026-01-13 14:14:56.509000+00:00,pressure_in_pa,100853.0,SMART_DATA,0,0
2026-01-13 14:14:56.549000+00:00,pressure_in_pa,100853.0,SMART_DATA,0,0
2026-01-13 14:14:56.589000+00:00,pressure_in_pa,100851.0,SMART_DATA,0,0
2026-01-13 14:14:56.629000+00:00,pressure_in_pa,100848.0,SMART_DATA,0,0
2026-01-13 14:14:56.669000+00:00,pressure_in_pa,100852.0,SMART_DATA,0,0
2026-01-13 14:14:56.749000+00:00,pressure_in_pa,100852.0,SMART_DATA,0,0
2026-01-13 14:14:56.789000+00:00,pressure_in_pa,100850.0,SMART_DATA,0,0
2026-01-13 14:14:56.829000+00:00,pressure_in_pa,100852.0,SMART_DATA,0,0
2026-01-13 14:14:56.869000+00:00,pressure_in_pa,100852.0,SMART_DATA,0,0
2026-01-13 14:14:56.909000+00:00,pressure_in_pa,100850.0,SMART_DATA,0,0
2026-01-13 14:14:56.949000+00:00,pressure_in_pa,100852.0,SMART_DATA,0,0
2026-01-13 14:14:56.988000+00:00,pressure_in_pa,100852.0,SMART_DATA,0,0
2026-01-13 14:14:57.028000+00:00,pressure_in_pa,100850.0,SMART_DATA,0,0
2026-01-13 14:14:57.068000+00:00,pressure_in_pa,100851.0,SMART_DATA,0,0
2026-01-13 14:14:57.108000+00:00,pressure_in_pa,100851.0,SMART_DATA,0,0
2026-01-13 14:14:57.148000+00:00,pressure_in_pa,100850.0,SMART_DATA,0,0
